48389,0.661772
48390,0.616691
48391,0.759197
48392,0.997286
48393,0.828424
48394,0.446241
48395,-0.217064
48396,-0.559792
48397,-0.920439
48398,-0.997741
48399,-0.630269
48400,-0.406228
48401,0.401873
48402,0.966678
48403,0.984104
48404,0.941124
48405,0.443721
48406,-0.196256
48407,-0.868658
48408,-0.986759
48409,-0.884195
48410,-0.462247
48411,0.099962
48412,0.304519
48413,0.723935
48414,0.996734
48415,0.543528
48416,0.224436
48417,0.420528
48418,0.804014
48419,0.982728
48420,0.988080
48421,0.770131
48422,0.390868
48423,-0.131946
48424,-0.922915
48425,-0.995579
48426,-0.929141
48427,-0.926506
48428,-0.305651
48429,0.721572
48430,0.943809
48431,0.997886
48432,0.943907
48433,0.621652
48434,0.332066
48435,-0.249219
48436,-0.553546
48437,-0.878948
48438,-0.865039
48439,-0.982547
48440,-0.833392
48441,-0.329548
48442,0.187999
48443,0.627954
48444,0.949147
48445,0.998596
48446,0.816315
48447,0.706998
48448,0.148926
48449,-0.134897
48450,-0.663313
48451,-0.760337
48452,-0.997939
48453,-0.836428
48454,-0.718133
48455,-0.387571
48456,0.403874
48457,0.898670
48458,0.956006
48459,0.586972
48460,0.068894
48461,-0.565836
48462,-0.932187
48463,-0.853460
48464,-0.244225
48465,0.437006
48466,0.611337
48467,0.927391
48468,0.780334
48469,0.436391
48470,0.229564
48471,-0.587364
48472,-0.904773
48473,-0.995379
48474,-0.941656
48475,-0.719584
48476,-0.034811
48477,0.168406
48478,0.764928
48479,0.999999
48480,0.939500
48481,0.713146
48482,0.037902
48483,-0.840005
48484,-0.999393
48485,-0.907151
48486,-0.522068
48487,-0.213725
48488,0.354075
48489,0.970871
48490,0.978505
48491,0.736947
48492,0.257826
48493,-0.229431
48494,-0.391736
48495,-0.948789
48496,-0.919149
48497,-0.254659
48498,-0.099000
48499,0.538704
48500,0.992742
48501,0.884931
48502,0.396171
48503,-0.095376
48504,-0.827736
48505,-0.999660
48506,-0.872444
48507,-0.574692
48508,0.026640
48509,0.671675
48510,0.999795
48511,0.842162
48512,0.432751
48513,-0.129600
48514,-0.768404
48515,-0.952404
48516,-0.948451
48517,-0.560688
48518,-0.110022
48519,0.473030
48520,0.747007
48521,0.948841
48522,0.956034
48523,0.976088
48524,0.527610
48525,0.364564
48526,0.087122
48527,-0.457534
48528,-0.639965
48529,-0.972434
48530,-0.998564
48531,-0.977936
48532,-0.834432
48533,-0.792159
48534,-0.102897
48535,0.436333
48536,0.834498
48537,2.220934
48538,1.700492
48539,1.415142
48540,1.125752
48541,-0.558097
48542,-1.853131
48543,-1.409157
48544,0.952285
48545,0.825809
48546,-1.247857
48547,-1.584608
48548,-2.108844
48549,-0.413687
48550,1.539277
48551,0.256863
48552,-0.225043
48553,-0.185088
48554,0.508065
48555,0.385286
48556,-0.806988
48557,-1.036891
48558,-1.715275
48559,-1.179740
48560,-0.136895
48561,0.024820
48562,-0.398212
48563,-0.571428
48564,-0.343525
48565,-0.631412
48566,-0.514209
48567,-0.161485
48568,-0.095023
48569,-0.030106
48570,0.107982
48571,0.151521
48572,0.234388
48573,0.373112
48574,0.340393
48575,0.407584
48576,0.518378
48577,0.782303
48578,0.724255
48579,0.796410
48580,0.843697
48581,0.944036
48582,0.937026
48583,0.994944
48584,0.979604
48585,0.991478
48586,0.986680
48587,0.998896
48588,0.987444
48589,0.932131
48590,0.880132
48591,0.950224
48592,0.892466
48593,0.742457
48594,0.561245
48595,0.587598
48596,0.631766
48597,0.152249
48598,0.925574
48599,-0.035065
48600,-0.449262
48601,1.444938
48602,-0.283872
48603,-1.462062
48604,0.127315
48605,-0.039344
48606,-2.173357
48607,-2.533155
48608,-1.014305
48609,-1.888133
48610,-1.382573
48611,1.054243
48612,0.621256
48613,0.500930
48614,0.597628
48615,-0.704141
48616,-1.922425
48617,-2.038053
48618,-0.858278
48619,-1.554265
48620,-0.136753
48621,0.828529
48622,-0.407108
48623,-0.005760
48624,0.323051
48625,2.255474
48626,0.717758
48627,-0.038260
48628,-1.947365
48629,-2.612308
48630,-1.870790
48631,0.612066
48632,0.881733
48633,0.015944
48634,-0.768705
48635,-1.196609
48636,0.636245
48637,1.732460
48638,0.146623
48639,-0.072541
48640,0.789532
48641,1.542987
48642,1.392577
48643,1.249692
48644,0.283817
48645,-2.010557
48646,-1.912617
48647,-1.183322
48648,-1.776050
48649,-1.547890
48650,0.492374
48651,1.558392
48652,1.943432
48653,0.730529
48654,0.690717
48655,2.046740
48656,1.069097
48657,0.695245
48658,0.605261
48659,1.426704
48660,0.017686
48661,-1.101813
48662,0.529769
48663,0.476289
48664,2.319997
48665,0.811150
48666,-0.810566
48667,-0.111002
48668,0.962552
48669,0.981867
48670,0.548916
48671,-0.702306
48672,0.346163
48673,0.032027
48674,-0.527472
48675,0.610002
48676,1.086683
48677,0.592870
48678,0.892353
48679,1.108245
48680,-1.329935
48681,-1.044326
48682,-0.469924
48683,-0.911792
48684,-1.816872
48685,-2.730356
48686,-2.078995
48687,0.533155
48688,0.316451
48689,0.741300
48690,0.862217
48691,0.862599
48692,0.680901
48693,-0.362477
48694,-0.863418
48695,-0.972187
48696,-0.843938
48697,-0.414782
48698,-0.125295
48699,0.699288
48700,0.990386
48701,0.999999
48702,0.760767
48703,0.453349
48704,-0.335378
48705,-0.865279
48706,-0.939335
48707,-0.998888
48708,-0.983800
48709,-0.710120
48710,0.010282
48711,0.204220
48712,0.582655
48713,0.984166
48714,0.982808
48715,0.852807
48716,0.492574
48717,0.017172
48718,-0.575124
48719,-0.849681
48720,-0.928974
48721,-0.999992
48722,-0.966397
48723,-0.562742
48724,-0.160063
48725,0.146324
48726,0.509795
48727,0.799039
48728,0.998338
48729,0.725207
48730,0.576441
48731,-0.060415
48732,1.140296
48733,1.072651
48734,-0.133890
48735,0.249875
48736,0.821581
48737,0.588584
48738,0.788913
48739,2.154595
48740,0.764429
48741,0.603387
48742,0.625594
48743,0.373126
48744,-0.290565
48745,-1.058374
48746,0.284661
48747,1.120303
48748,1.546188
48749,0.329121
48750,-0.768023
48751,-2.199163
48752,-3.251899
48753,-1.974994
48754,-2.481626
48755,-2.034914
48756,0.591957
48757,0.958990
48758,0.983304
48759,0.549303
48760,0.086428
48761,-0.443658
48762,-0.570102
48763,-0.889447
48764,-0.953940
48765,-0.691655
48766,-0.184734
48767,0.197600
48768,0.619654
48769,0.791844
48770,0.999906
48771,0.736817
48772,-0.115274
48773,-0.724757
48774,-0.988343
48775,-0.837470
48776,-0.381065
48777,0.140712
48778,0.669588
48779,0.981683
48780,0.870845
48781,0.399597
48782,0.523599
48783,0.288813
48784,-0.558756
48785,-0.678235
48786,-0.984520
48787,-0.724738
48788,-0.669405
48789,-0.200126
48790,0.522772
48791,1.565533
48792,0.938687
48793,-0.235824
48794,-0.557325
48795,-0.365075
48796,-0.058244
48797,0.894910
48798,0.306663
48799,0.252732
48800,-0.856370
48801,-5.017098
48802,-3.641338
48803,0.246372
48804,-0.547699
48805,-1.405188
48806,0.859492
48807,1.885274
48808,2.577383
48809,2.112490
48810,-0.052126
48811,-1.511956
48812,-1.139041
48813,0.060892
48814,-0.185377
48815,-0.961839
48816,-0.685272
48817,-0.093236
48818,0.116266
48819,0.561215
48820,0.829110
48821,0.981549
48822,0.903427
48823,0.315009
48824,-0.103281
48825,-0.589465
48826,-0.802594
48827,-0.987625
48828,-0.984385
48829,-0.656125
48830,-0.458776
48831,-0.237948
48832,0.255584
48833,0.842068
48834,0.989604
48835,0.721344
48836,-0.176641
48837,-0.589830
48838,-0.970447
48839,-0.856308
48840,-0.564275
48841,0.121263
48842,0.410266
48843,0.828953
48844,0.800185
48845,1.836326
48846,0.433453
48847,0.248010
48848,1.437998
48849,0.779029
48850,-2.251778
48851,-2.579918
48852,0.115366
48853,0.721442
48854,1.092039
48855,2.194641
48856,1.777054
48857,-0.399913
48858,-0.420429
48859,1.714155
48860,2.560922
48861,1.129106
48862,0.311108
48863,-0.741937
48864,-0.315283
48865,-0.096241
48866,-1.187212
48867,0.101523
48868,1.952127
48869,-0.057816
48870,-1.617009
48871,1.763238
48872,1.769441
48873,0.325394
48874,-0.301872
48875,-1.049804
48876,-0.701088
48877,0.170018
48878,2.624017
48879,3.254773
48880,0.241158
48881,-0.567705
48882,0.057122
48883,-1.394194
48884,-2.175401
48885,-0.924099
48886,-0.254433
48887,1.383245
48888,1.944050
48889,0.077063
48890,0.024870
48891,0.388589
48892,0.123045
48893,0.856224
48894,0.874946
48895,1.015274
48896,1.642970
48897,1.364962
48898,0.701122
48899,-1.191694
48900,-2.129872
48901,0.630707
48902,2.051931
48903,1.173648
48904,1.030321
48905,0.293642
48906,-0.213792
48907,-0.416613
48908,-0.516385
48909,1.345902
48910,0.706711
48911,-3.665504
48912,-3.875773
48913,-1.023291
48914,-1.662794
48915,-1.471229
48916,2.270869
48917,1.178535
48918,-1.230724
48919,2.353894
48920,2.446234
48921,0.566626
48922,1.331212
48923,1.780755
48924,1.487628
48925,2.345591
48926,1.314878
48927,1.908272
48928,2.492372
48929,-1.346588
48930,-0.811865
48931,-0.692263
48932,-1.215589
48933,-0.255446
48934,-0.315965
48935,0.189202
48936,0.194280
48937,0.930302
48938,2.185596
48939,0.415663
48940,-1.670268
48941,-0.478858
48942,0.301615
48943,0.199315
48944,-1.112995
48945,-3.139513
48946,-0.390002
48947,0.324801
48948,-1.128458
48949,-3.636671
48950,-1.643305
48951,0.305624
48952,-0.272363
48953,-0.660178
48954,-1.723705
48955,-0.714491
48956,0.678231
48957,-1.128020
48958,-0.363790
48959,0.170428
48960,-0.671372
48961,1.576385
48962,1.915771
48963,0.122660
48964,-1.281986
48965,-3.648201
48966,-1.667489
48967,1.412749
48968,-0.347951
48969,-1.262809
48970,-0.956483
48971,-3.698245
48972,-3.416370
48973,-1.821370
48974,0.345624
48975,-0.491595
48976,-3.461305
48977,-1.938669
48978,-0.749673
48979,-0.214630
48980,0.176557
48981,0.385148
48982,0.805053
48983,0.997040
48984,0.945880
48985,0.639011
48986,0.208049
48987,-0.016497
48988,-0.725176
48989,-0.767536
48990,-0.999971
48991,-0.815492
48992,-0.365233
48993,-0.161441
48994,0.238892
48995,0.512366
48996,0.913082
48997,0.965877
48998,0.920314
48999,0.558736
49000,0.316164
49001,-0.259240
49002,-0.535731
49003,-1.128126
49004,-0.647649
49005,1.051920
49006,0.923862
49007,-1.844473
49008,0.195781
49009,1.206902
49010,-0.395806
49011,0.446259
49012,0.168035
49013,-0.686698
49014,1.035309
49015,2.572468
49016,-0.665227
49017,-1.008738
49018,2.144925
49019,1.835529
49020,0.674277
49021,-0.551273
49022,-0.053329
49023,1.051882
49024,0.435472
49025,0.867646
49026,-1.474535
49027,-0.794433
49028,0.296061
49029,-1.000820
49030,0.160361
49031,1.116930
49032,-0.364980
49033,-1.217986
49034,0.169653
49035,-0.465595
49036,-2.787797
49037,-0.998815
49038,-0.994622
49039,-0.920484
49040,-0.912248
49041,-0.759167
49042,-0.864055
49043,-0.550189
49044,-0.407629
49045,-0.424979
49046,-0.416031
49047,-0.268694
49048,-0.117438
49049,0.031007
49050,-0.148871
49051,-0.029327
49052,0.441640
49053,0.467701
49054,0.536028
49055,0.532896
49056,0.672879
49057,0.796850
49058,0.785171
49059,0.878041
49060,0.982174
49061,0.978861
49062,0.992083
49063,0.997675
49064,0.966342
49065,0.907819
49066,0.924368
49067,0.800314
49068,0.877260
49069,0.816313
49070,0.700766
49071,0.763186
49072,0.572999
49073,0.485947
49074,0.473250
49075,0.303078
49076,0.245754
49077,0.037225
49078,0.112981
49079,-0.040074
49080,-0.114622
49081,-0.328895
49082,-0.373990
49083,-0.493917
49084,-0.530197
49085,-0.744981
49086,-0.640332
49087,-0.904467
49088,-0.827172
49089,-0.907542
49090,-0.989630
49091,-0.939228
49092,-0.995676
49093,-0.989050
49094,-0.975137
49095,-0.942561
49096,-0.812193
49097,-0.729319
49098,-0.675990
49099,-0.615106
49100,-0.586655
49101,-0.265028
49102,-0.321052
49103,-0.117219
49104,-0.061312
49105,0.032185
49106,0.083544
49107,0.183210
49108,0.423953
49109,0.310334
49110,0.464555
49111,0.516119
49112,0.570670
49113,0.599822
49114,0.706733
49115,0.902605
49116,0.949640
49117,0.925280
49118,0.948824
49119,0.999890
49120,0.996328
49121,0.999910
49122,0.994380
49123,0.742809
49124,0.476393
49125,-0.080123
49126,-0.535706
49127,-0.998560
49128,-0.984255
49129,-0.958968
49130,-0.875190
49131,-0.422792
49132,0.296095
49133,0.291219
49134,0.751233
49135,0.861914
49136,0.978943
49137,0.621442
49138,0.264431
49139,-0.145449
49140,-0.605747
49141,-0.993584
49142,-0.975427
49143,-0.877730
49144,-0.695898
49145,-0.198147
49146,0.338191
49147,0.865805
49148,0.990991
49149,0.910473
49150,0.316998
49151,0.067565
49152,0.236394
49153,0.091597
49154,0.236826
49155,0.327151
49156,0.556823
49157,0.623560
49158,0.649116
49159,0.804497
49160,0.878025
49161,0.942723
49162,0.952615
49163,0.990998
49164,0.993653
49165,0.989939
49166,0.999965
49167,0.919242
49168,0.930924
49169,0.942039
49170,0.874124
49171,0.892529
49172,0.841637
49173,0.740134
49174,0.771712
49175,0.998147
49176,0.822124
49177,0.502316
49178,0.076265
49179,-0.345884
49180,-0.538701
49181,-0.940526
49182,-0.983173
49183,-0.693995
49184,0.063684
49185,0.573672
49186,0.943639
49187,0.919776
49188,0.594232
49189,-0.123402
49190,-0.589244
49191,-0.925932
49192,-0.932907
49193,-0.865764
49194,-0.620775
49195,-0.290451
49196,0.454009
49197,0.781229
49198,0.886139
49199,0.517422
49200,0.059854
49201,-0.483325
49202,-0.779558
49203,-0.393052
49204,-0.177734
49205,0.339055
49206,0.846625
49207,0.978458
49208,0.642717
49209,0.090784
49210,-0.174230
49211,-0.487834
49212,-0.752285
49213,-0.985148
49214,-0.976976
49215,-0.831192
49216,-0.480876
49217,0.267822
49218,0.849130
49219,0.995273
49220,0.761299
49221,0.475928
49222,-0.029013
49223,-0.202958
49224,-0.869626
49225,-0.713153
49226,-0.322266
49227,0.016276
49228,0.942525
49229,0.979107
49230,0.999969
49231,0.936489
49232,0.658027
49233,0.209278
49234,0.159475
49235,-0.703673
49236,-0.945160
49237,-0.999665
49238,-0.935561
49239,-0.628571
49240,-0.185847
49241,0.684315
49242,0.943912
49243,0.896961
49244,0.483562
49245,-0.430814
49246,-0.768418
49247,-0.988103
49248,-0.930420
49249,-0.375102
49250,0.358063
49251,0.808711
49252,0.918225
49253,0.973061
49254,0.342038
49255,-0.170484
49256,-1.026538
49257,-0.451523
49258,-1.200913
49259,-1.758588
49260,-0.312794
49261,-0.487692
49262,-0.318819
49263,0.157144
49264,0.346324
49265,0.024630
49266,0.096417
49267,0.363163
49268,1.520825
49269,0.762128
49270,-1.422230
49271,-1.209013
49272,-0.929491
49273,0.224059
49274,0.735999
49275,-1.510585
49276,-1.405662
49277,1.589497
49278,1.119831
49279,0.164122
49280,0.907931
49281,0.972287
49282,-0.234241
49283,-0.058391
49284,1.936742
49285,0.814919
49286,-0.639702
49287,-0.117090
49288,-0.609218
49289,-0.746188
49290,-1.246391
49291,-0.973902
49292,-0.982144
49293,-0.891249
49294,-0.826840
49295,-0.662890
49296,-0.669688
49297,-0.756712
49298,-0.571516
49299,-0.570346
49300,-0.346782
49301,-0.560983
49302,-0.227415
49303,-0.181969
49304,-0.035941
49305,-0.055612
49306,0.227878
49307,0.278954
49308,0.464675
49309,0.405960
49310,0.393839
49311,0.639182
49312,0.683473
49313,0.694638
49314,0.736250
49315,0.876959
49316,0.896005
49317,0.912321
49318,0.943707
49319,0.998244
49320,0.991877
49321,0.999039
49322,0.977417
49323,0.977441
49324,0.922347
49325,0.977930
49326,0.986491
49327,0.990028
49328,0.998863
49329,0.986507
49330,0.963668
49331,0.933965
49332,0.806546
49333,0.917997
49334,0.904041
49335,0.828597
49336,0.669841
49337,0.629662
49338,0.408694
49339,0.192764
49340,0.282726
49341,0.085331
49342,0.020481
49343,0.027407
49344,-0.259133
49345,-0.187969
49346,-0.470929
49347,-0.758181
49348,-0.443912
49349,-0.769606
49350,-0.654920
49351,-0.777755
49352,-0.824585
49353,-0.771734
49354,-0.865151
49355,-0.791343
49356,-0.814168
49357,-0.827244
49358,-0.621706
49359,-0.541603
49360,-0.414099
49361,-0.399139
49362,-0.069252
49363,0.015112
49364,0.106670
49365,0.130533
49366,0.208959
49367,0.473704
49368,0.518976
49369,0.466022
49370,0.794265
49371,0.560874
49372,0.807167
49373,0.931587
49374,0.946515
49375,0.963056
49376,0.971908
49377,0.981059
49378,0.995911
49379,0.999955
49380,0.983345
49381,0.958835
49382,0.801713
49383,0.882128
49384,0.873940
49385,0.990542
49386,0.973514
49387,0.971875
49388,0.975930
49389,0.975687
49390,0.996794
49391,0.964941
49392,0.909165
49393,0.942838
49394,0.841868
49395,0.794027
49396,0.710534
49397,0.781812
49398,0.594636
49399,0.550151
49400,0.627104
49401,0.120090
49402,0.175527
49403,-0.010670
49404,0.176661
49405,-0.010662
49406,-0.271083
49407,-0.218190
49408,-0.443946
49409,-0.507134
49410,-0.618146
49411,-0.657810
49412,-0.725906
49413,-0.850012
49414,-0.801860
49415,-0.665944
49416,-0.569192
49417,-0.637971
49418,-0.703883
49419,-0.585451
49420,-0.400801
49421,-0.483589
49422,0.055288
49423,-0.168425
49424,0.053294
49425,0.100547
49426,0.237614
49427,0.484969
49428,0.363945
49429,0.383352
49430,0.573026
49431,0.727296
49432,0.862177
49433,0.752520
49434,0.881310
49435,0.956973
49436,0.966545
49437,0.995093
49438,0.999890
49439,0.974216
49440,0.989121
49441,0.900523
49442,0.905549
49443,0.850895
49444,0.782619
49445,0.741973
49446,1.284893
49447,0.785049
49448,-1.258131
49449,-0.270488
49450,0.592240
49451,-1.172245
49452,-0.834366
49453,-0.529453
49454,0.224155
49455,-0.957880
49456,-0.734949
49457,0.621535
49458,-1.068948
49459,-0.085441
49460,-0.064950
49461,-1.566540
49462,-1.109666
49463,-0.413372
49464,-1.173103
49465,-1.691776
49466,1.002054
49467,2.251855
49468,0.906037
49469,1.390363
49470,1.208802
49471,-0.042464
49472,-1.070689
49473,-0.310434
49474,0.826310
49475,-0.241571
49476,1.678258
49477,-0.253619
49478,-2.150542
49479,-2.131610
49480,-2.214342
49481,-0.086172
49482,-0.297740
49483,-0.856955
49484,-2.291066
49485,-1.597211
49486,2.505250
49487,3.499931
49488,1.130785
49489,-2.417608
49490,-1.764610
49491,0.208604
49492,-1.536181
49493,-1.434811
49494,-0.999670
49495,-1.728131
49496,-0.528024
49497,0.466417
49498,0.291607
49499,0.998013
49500,1.877078
49501,-0.604134
49502,-2.006879
49503,-1.010859
49504,0.977969
49505,2.736720
49506,2.737295
49507,1.773888
49508,0.995639
49509,0.942185
49510,0.909362
49511,0.901244
49512,0.861405
49513,0.752974
49514,0.606958
49515,0.663169
49516,0.482640
49517,0.195244
49518,0.067659
49519,-0.022791
49520,-0.088681
49521,-0.040719
49522,-0.402400
49523,-0.249583
49524,-0.443190
49525,-0.268333
49526,-0.529881
49527,-0.663743
49528,-0.666622
49529,-0.668494
49530,-0.077082
49531,0.224255
49532,0.582011
49533,0.784099
49534,0.975470
49535,0.980542
49536,0.673162
49537,0.145905
49538,-0.302344
49539,-0.448534
49540,-0.813681
49541,-0.989884
49542,-0.722962
49543,-0.072634
49544,0.654195
49545,0.868630
49546,0.998709
49547,0.934159
49548,0.202751
49549,-0.255538
49550,-0.914354
49551,-0.993308
49552,-0.860327
49553,-0.356225
49554,-0.080562
49555,0.552835
49556,0.844501
49557,0.967107
49558,0.949534
49559,0.626414
49560,0.382879
49561,-0.118967
49562,-0.406139
49563,-0.850599
49564,-0.929651
49565,-0.703107
49566,0.071778
49567,0.673913
49568,0.989593
49569,0.997062
49570,0.940898
49571,0.545001
49572,0.040529
49573,-0.463997
49574,-0.875703
49575,-0.940854
49576,-0.962253
49577,-0.881889
49578,-0.844326
49579,-0.842190
49580,-0.705588
49581,-0.545595
49582,-0.640121
49583,-0.460601
49584,-0.297177
49585,-0.238169
49586,-0.218094
49587,0.170992
49588,0.108119
49589,0.294920
49590,0.312935
49591,0.473118
49592,0.384454
49593,0.684741
49594,0.691983
49595,0.900578
49596,0.941749
49597,0.992513
49598,0.999947
49599,0.997363
49600,0.997204
49601,0.998615
49602,0.990957
49603,0.961522
49604,0.868297
49605,0.656884
49606,0.701202
49607,0.532516
49608,0.307062
49609,0.342070
49610,0.199434
49611,0.128515
49612,0.240067
49613,0.353507
49614,-0.385470
49615,-0.152300
49616,0.081661
49617,0.083746
49618,0.041344
49619,0.072479
49620,0.408383
49621,0.364398
49622,0.611353
49623,0.454401
49624,0.823850
49625,0.912791
49626,0.942881
49627,0.956405
49628,0.898433
49629,0.974918
49630,0.981102
49631,0.982269
49632,0.998726
49633,0.988475
49634,0.939880
49635,0.948998
49636,0.898863
49637,0.837443
49638,0.831035
49639,0.783154
49640,0.742688
49641,0.919359
49642,0.915824
49643,0.917496
49644,0.991042
